1000203,Tropical Cyclone ERIKA-15,TC,21.5,-75.9,2015-08-25 03:00:00,2015-08-29 13:30:00,Orange,2,1,"Cuba, Haiti, Puerto Rico, Dominican Republic, United States, Antigua and Barbuda, Jamaica, Virgin Islands, British, Virgin Islands, U.S., Guadeloupe, Saint Kitts and Nevis, Montserrat, Anguilla"
1000196,Tropical Cyclone GONI-15,TC,36.4,131.6,2015-08-14 00:00:00,2015-08-25 12:00:00,Orange,2,1,"Philippines, Japan"
1000191,Tropical Cyclone SOUDELOR-15,TC,25.5,118.8,2015-07-30 06:00:00,2015-08-08 18:00:00,Red,3,1,"China, Northern Mariana Islands"
1000221,Tropical Cyclone MUJIGAE-15,TC,21.9,109.5,2015-10-01 00:00:00,2015-10-04 12:00:00,Orange,2,1,China
1000217,Tropical Cyclone DUJUAN-15,TC,25,119.1,2015-09-21 18:00:00,2015-09-29 00:00:00,Red,3,2,"Japan, China"
1000233,Tropical Cyclone CHAPALA-15,TC,14.2,47.5,2015-10-28 18:00:00,2015-11-03 18:00:00,Orange,2,1,
1000231,Tropical Cyclone PATRICIA-15,TC,25.3,-100.6,2015-10-20 15:00:00,2015-10-24 21:00:00,Red,3,1,
1000227,Tropical Cyclone KOPPU-15,TC,19.1,122.2,2015-10-13 00:00:00,2015-10-21 00:00:00,Red,3,1,Philippines
1000221,Tropical Cyclone MUJIGAE-15,TC,21.9,109.5,2015-10-01 00:00:00,2015-10-04 12:00:00,Orange,2,1,China
1000234,Tropical Cyclone MEGH-15,TC,13,45.1,2015-11-05 06:00:00,2015-11-10 00:00:00,Orange,2,1,
1000233,Tropical Cyclone CHAPALA-15,TC,14.2,47.5,2015-10-28 18:00:00,2015-11-03 18:00:00,Orange,2,1,
1000244,Tropical Cyclone ULA-16,TC,-29.5,175.3,2015-12-30 06:00:00,2016-01-12 18:00:00,Orange,2,1,
1000242,Tropical Cyclone MELOR-15,TC,14,119.3,2015-12-11 12:00:00,2015-12-16 18:00:00,Red,3,1,
1000244,Tropical Cyclone ULA-16,TC,-29.5,175.3,2015-12-30 06:00:00,2016-01-12 18:00:00,Orange,2,1,
1000252,Tropical Cyclone WINSTON-16,TC,-25.2,172.8,2016-02-10 12:00:00,2016-02-24 18:00:00,Red,3,1,Fiji
1000261,Tropical Cyclone AMOS-16,TC,-14.3,-168.4,2016-04-20 00:00:00,2016-04-24 18:00:00,Orange,2,1,
1000262,Tropical Cyclone ROANU-16,TC,23.3,92.5,2016-05-18 06:00:00,2016-05-21 12:00:00,Orange,2,2,
1000280,Tropical Cyclone NIDA-16,TC,22.8,113.5,2016-07-29 12:00:00,2016-08-02 00:00:00,Orange,2,2,
1000279,Tropical Cyclone MIRINAE-16,TC,20.1,106.3,2016-07-25 12:00:00,2016-07-27 12:00:00,Orange,2,2,
1000270,Tropical Cyclone NEPARTAK-16,TC,25.1,118.4,2016-07-03 00:00:00,2016-07-09 06:00:00,Red,3,1,
1000291,Tropical Cyclone DIANMU-16,TC,20.8,106.5,2016-08-18 00:00:00,2016-08-19 06:00:00,Orange,2,2,"Viet Nam, China, Laos, Myanmar"
1000282,Tropical Cyclone EARL-16,TC,19,-98,2016-08-02 16:00:00,2016-08-06 15:00:00,Orange,2,1,"Guatemala, Belize"
1000280,Tropical Cyclone NIDA-16,TC,22.8,113.5,2016-07-29 12:00:00,2016-08-02 00:00:00,Orange,2,2,
1000316,Tropical Cyclone MATTHEW-16,TC,35.4,-72,2016-09-28 15:00:00,2016-10-09 21:00:00,Red,3,1,"United States, Bahamas, Cuba, Haiti"
1000315,Tropical Cyclone CHABA-16,TC,36.2,131.3,2016-09-28 00:00:00,2016-10-05 06:00:00,Orange,2,1,"Korea, Republic of, Japan"
1000312,Tropical Cyclone MEGI-16,TC,25,118.9,2016-09-23 00:00:00,2016-09-27 18:00:00,Red,3,2,China
1000305,Tropical Cyclone MALAKAS-16,TC,36.8,142.4,2016-09-11 18:00:00,2016-09-20 18:00:00,Orange,2,1,Japan
1000302,Tropical Cyclone MERANTI-16,TC,24.5,118.3,2016-09-08 18:00:00,2016-09-14 18:00:00,Red,3,2,"China, Japan"
1000301,Tropical Cyclone NEWTON-16,TC,31.6,-111.2,2016-09-04 21:00:00,2016-09-07 21:00:00,Orange,2,1,Mexico
1000321,Tropical Cyclone HAIMA-16,TC,23.2,115.2,2016-10-14 18:00:00,2016-10-21 06:00:00,Red,3,2,"China, Philippines"
1000320,Tropical Cyclone SARIKA-16,TC,21.7,108.1,2016-10-12 12:00:00,2016-10-19 06:00:00,Red,3,1,"China, Philippines"
1000317,Tropical Cyclone NICOLE-16,TC,47.1,-39.5,2016-10-04 15:00:00,2016-10-18 09:00:00,Orange,2,1,Bermuda
1000316,Tropical Cyclone MATTHEW-16,TC,35.4,-72,2016-09-28 15:00:00,2016-10-09 21:00:00,Red,3,1,"United States, Bahamas, Cuba, Haiti"
1000315,Tropical Cyclone CHABA-16,TC,36.2,131.3,2016-09-28 00:00:00,2016-10-05 06:00:00,Orange,2,1,"Korea, Republic of, Japan"
1000330,Tropical Cyclone NADA-16,TC,10.5,80.7,2016-11-29 18:00:00,2016-12-01 12:00:00,Orange,2,2,"Sri Lanka, India"
1000328,Tropical Cyclone OTTO-16,TC,9,-94,2016-11-21 09:00:00,2016-11-26 12:00:00,Orange,2,1,"Nicaragua, Costa Rica"
1000333,Tropical Cyclone NOCK-TEN-16,TC,12.9,113.3,2016-12-21 06:00:00,2016-12-28 00:00:00,Red,3,1,Philippines
1000331,Tropical Cyclone VARDAH-16,TC,13.2,80.6,2016-12-07 12:00:00,2016-12-12 06:00:00,Red,3,3,India
1000330,Tropical Cyclone NADA-16,TC,10.5,80.7,2016-11-29 18:00:00,2016-12-01 12:00:00,Orange,2,2,"Sri Lanka, India"
