1101018,Flood in Nigeria,FL,9.9326083,5.6511088,2021-07-27 01:00:00,2021-08-20 01:00:00,Green,1,0.5,Nigeria
1100960,Flood in United States,FL,35.5456202,-82.9907823,2021-07-14 01:00:00,2021-08-18 01:00:00,Green,1,0.5,United States
1100993,Flood in France,FL,45.5109,5.01604,2021-07-24 01:00:00,2021-08-16 01:00:00,Green,1,0.5,France
1101041,Flood in Colombia,FL,3.9859918,-73.7580765,2021-07-30 01:00:00,2021-08-12 01:00:00,Green,1,0.5,Colombia
1101009,Flood in Italy,FL,46.0765742,9.3045277,2021-07-27 01:00:00,2021-08-07 01:00:00,Green,1,0.5,Italy
1100990,Flood in Mexico,FL,25.542698,-103.410512,2021-07-21 01:00:00,2021-08-06 01:00:00,Green,1,0.5,Mexico
1101016,Flood in Chad,FL,20.166667,17.95,2021-08-01 01:00:00,2021-08-06 01:00:00,Green,1,0.5,Chad
1101075,Flood in Burkina Faso,FL,12.0753083,-1.6880314,2021-08-01 01:00:00,2021-08-03 01:00:00,Green,1,0.5,Burkina Faso
1101020,Flood in North Korea,FL,40.119918,127.5990989,2021-08-01 01:00:00,2021-08-03 01:00:00,Green,1,0.5,North Korea
1101021,Flood in Senegal,FL,15.26814355,-13.69916059,2021-08-01 01:00:00,2021-08-03 01:00:00,Green,1,0.5,Senegal
1101013,Flood in Philippines,FL,12.7503486,122.7312101,2021-07-27 01:00:00,2021-08-03 01:00:00,Green,1,1.5,Philippines
1100981,Flood in Belgium,FL,50.6402809,4.6667145,2021-07-24 01:00:00,2021-08-02 01:00:00,Green,1,0.5,Belgium
1101004,Flood in Mali,FL,16.6516783,2.826313559,2021-07-21 01:00:00,2021-08-02 01:00:00,Green,1,0.5,Mali
1101002,Flood in Trinidad and Tobago,FL,10.4430243,-61.26130539,2021-07-28 01:00:00,2021-07-31 01:00:00,Green,1,0.5,Trinidad and Tobago
1101010,Flood in Afghanistan,FL,35.483273,71.314533,2021-07-28 01:00:00,2021-07-31 01:00:00,Orange,2,0.5,Afghanistan
1101007,Flood in Austria,FL,47.0708678,15.4382786,2021-07-30 01:00:00,2021-07-31 01:00:00,Green,1,0.5,Austria
1101015,Flood in Cameroon,FL,11.0484189,14.1342057,2021-07-26 01:00:00,2021-07-31 01:00:00,Green,1,0.5,Cameroon
1100932,Flood in China,FL,37.870009,112.5452739,2021-06-20 01:00:00,2021-07-30 01:00:00,Red,3,0.5,China
1101014,Flood in Thailand,FL,17.1053568,98.9953943,2021-07-27 01:00:00,2021-07-29 01:00:00,Green,1,0.5,Thailand
1100995,Flood in Bangladesh,FL,21.16587175,92.03996425,2021-07-26 01:00:00,2021-07-28 01:00:00,Green,1,0.5,Bangladesh
1100997,Flood in Pakistan,FL,33.6939317,72.9757761,2021-07-11 01:00:00,2021-07-28 01:00:00,Green,1,0.5,Pakistan
1100994,Flood in Slovakia,FL,48.8871811,18.3962915,2021-07-25 01:00:00,2021-07-27 01:00:00,Green,1,0.5,Slovakia
1101001,Flood in Canada,FL,44.9905115,-64.1363749,2021-07-27 01:00:00,2021-07-27 01:00:00,Green,1,0.5,Canada
1101012,Flood in Myanmar,FL,17.1750495,95.9999652,2021-07-25 01:00:00,2021-07-27 01:00:00,Green,1,0.5,Myanmar
1101011,Flood in India,FL,15.9240905,80.1863809,2021-07-26 01:00:00,2021-07-26 01:00:00,Green,1,0.5,India
1100980,Flood in Sudan,FL,11.800408,23.1334,2021-07-01 01:00:00,2021-07-26 01:00:00,Green,1,0.5,Sudan
1100991,Flood in Panama,FL,9.3402964,-82.2418169,2021-07-22 01:00:00,2021-07-26 01:00:00,Green,1,0.5,Panama
1100988,Flood in United Kingdom,FL,51.3785033,-0.2416597,2021-07-24 01:00:00,2021-07-26 01:00:00,Green,1,0.5,United Kingdom
1100983,Flood in Germany,FL,47.790025,11.8335417,2021-07-24 01:00:00,2021-07-26 01:00:00,Green,1,0.5,Germany
1100984,Flood in Netherlands,FL,53.2482864,6.0354836,2021-07-25 01:00:00,2021-07-26 01:00:00,Green,1,0.5,Netherlands
1100989,Flood in Costa Rica,FL,9.9049151,-83.68248433,2021-07-22 01:00:00,2021-07-24 01:00:00,Green,1,0.5,Costa Rica
1100992,Flood in Central African Republic,FL,4.3907153,18.5509126,2021-07-19 01:00:00,2021-07-23 01:00:00,Green,1,0.5,Central African Republic
1100986,Flood in Russia,FL,51.7805919,115.6677529,2021-07-21 01:00:00,2021-07-23 01:00:00,Green,1,0.5,Russia
1100974,Flood in Turkey,FL,41.24694975,41.57941088,2021-07-14 01:00:00,2021-07-23 01:00:00,Green,1,0.5,Turkey
1100987,Flood in Ukraine,FL,46.1147226,29.9567193,2021-07-21 01:00:00,2021-07-22 01:00:00,Green,1,0.5,Ukraine
1100996,Flood in Kyrgyzstan,FL,40.896861,72.9119207,2021-07-20 01:00:00,2021-07-22 01:00:00,Green,1,0.5,Kyrgyzstan
1100941,Flood in United Kingdom,FL,51.20707485,0.721036181,2021-06-25 01:00:00,2021-07-22 01:00:00,Green,1,0.5,United Kingdom
1100999,Flood in Tajikistan,FL,39.4961693,67.6141456,2021-07-18 01:00:00,2021-07-21 01:00:00,Green,1,0.5,Tajikistan
1100982,Flood in Croatia,FL,45.8131847,15.9771774,2021-07-19 01:00:00,2021-07-21 01:00:00,Green,1,0.5,Croatia
1100968,Flood in Finland,FL,62.80108395,30.21274423,2021-07-18 01:00:00,2021-07-20 01:00:00,Green,1,0.5,Finland
1100969,Flood in Italy,FL,38.1112268,13.3524434,2021-07-17 01:00:00,2021-07-19 01:00:00,Green,1,0.5,Italy
1100966,"Flood in Austria, Germany",FL,47.7252029,12.9075755,2021-07-17 01:00:00,2021-07-19 01:00:00,Green,1,0.5,"Austria, Germany"
1100967,Flood in Czechia,FL,50.8080535,14.6787965,2021-07-17 01:00:00,2021-07-19 01:00:00,Green,1,0.5,Czechia
1100972,Flood in Switzerland,FL,47.3744489,8.5410422,2021-07-13 01:00:00,2021-07-19 01:00:00,Green,1,0.5,Switzerland
1100962,Flood in Ghana,FL,7.1941659,-2.207794667,2021-07-12 01:00:00,2021-07-19 01:00:00,Green,1,0.5,Ghana
1100978,Flood in China,FL,39.3527366,115.4972008,2021-07-16 01:00:00,2021-07-19 01:00:00,Green,1,0.5,China
1100979,Flood in New Zealand,FL,-41.5114773,173.9549673,2021-07-16 01:00:00,2021-07-19 01:00:00,Green,1,0.5,New Zealand
1100975,Flood in Oman,FL,21.0858396,58.266439,2021-07-15 01:00:00,2021-07-18 01:00:00,Green,1,0.5,Oman
1100959,Flood in Canada,FL,42.3315509,-83.0466403,2021-07-15 01:00:00,2021-07-18 01:00:00,Green,1,0.5,Canada
1101000,Flood in Yemen,FL,16.3471243,47.8915271,2021-07-16 01:00:00,2021-07-18 01:00:00,Green,1,0.5,Yemen
1100998,Flood in Philippines,FL,6.722561,124.5205706,2021-07-13 01:00:00,2021-07-17 01:00:00,Green,1,0.5,Philippines
1100985,Flood in Romania,FL,45.328833,25.0717585,2021-07-15 01:00:00,2021-07-17 01:00:00,Green,1,0.5,Romania
1100970,Flood in Luxembourg,FL,49.9336976,6.2066715,2021-07-14 01:00:00,2021-07-17 01:00:00,Green,1,0.5,Luxembourg
1100971,Flood in Netherlands,FL,51.2015196,5.9046302,2021-07-14 01:00:00,2021-07-16 01:00:00,Green,1,0.5,Netherlands
1100964,Flood in Uganda,FL,0.1749279,30.0822686,2021-07-12 01:00:00,2021-07-16 01:00:00,Green,1,0.5,Uganda
1100965,Flood in Colombia,FL,10.79680915,-74.18078984,2021-07-03 01:00:00,2021-07-16 01:00:00,Green,1,0.5,Colombia
1100957,Flood in Belgium,FL,50.2591576,4.9130624,2021-07-14 01:00:00,2021-07-16 01:00:00,Orange,2,1.5,Belgium
1100976,Flood in Iran,FL,32.6475314,54.5643516,2021-07-14 01:00:00,2021-07-16 01:00:00,Green,1,0.5,Iran
1100958,Flood in Germany,FL,51.4789205,7.5543751,2021-07-13 01:00:00,2021-07-15 01:00:00,Orange,2,1.5,Germany
1100963,Flood in Nigeria,FL,12.8728546,11.0387809,2021-07-09 01:00:00,2021-07-14 01:00:00,Green,1,0.5,Nigeria
1100973,"Flood in Kyrgyzstan, Uzbekistan",FL,42.8687453,74.6966684,2021-07-12 01:00:00,2021-07-14 01:00:00,Green,1,0.5,"Kyrgyzstan, Uzbekistan"
1100925,Flood in United States,FL,40.3451668,-75.1263909,2021-06-18 01:00:00,2021-07-14 01:00:00,Green,1,0.5,United States
1101003,Flood in Colombia,FL,6.2160445,-71.5295393,2021-07-11 01:00:00,2021-07-13 01:00:00,Green,1,0.5,Colombia
1100946,Flood in China,FL,38.7349397,113.2576165,2021-07-02 01:00:00,2021-07-12 01:00:00,Green,1,0.5,China
1100956,Flood in Japan,FL,31.9504738,130.4704508,2021-07-01 01:00:00,2021-07-11 01:00:00,Green,1,0.5,Japan
1100961,Flood in Chad,FL,9.5713051,16.5294956,2021-06-26 01:00:00,2021-07-10 01:00:00,Green,1,0.5,Chad
1101034,Flood in The Gambia,FL,13.470062,-15.4900464,2021-07-07 01:00:00,2021-07-09 01:00:00,Green,1,1.5,The Gambia
1100952,Flood in Vietnam,FL,22.4997452,103.9656924,2021-07-05 01:00:00,2021-07-07 01:00:00,Green,1,0.5,Vietnam
1100950,Flood in South Korea,FL,34.95652615,127.5876989,2021-07-05 01:00:00,2021-07-07 01:00:00,Green,1,0.5,South Korea
1100944,Flood in Denmark,FL,0,0,2021-07-05 01:00:00,2021-07-07 01:00:00,Green,1,0.5,Denmark
1100945,Flood in Poland,FL,52.5461934,21.2073404,2021-06-29 01:00:00,2021-07-06 01:00:00,Green,1,0.5,Poland
1100935,Flood in Italy,FL,0,0,2021-06-18 01:00:00,2021-07-06 01:00:00,Green,1,0.5,Italy
1100916,Flood in Russia,FL,45.7684014,39.0261044,2021-06-14 01:00:00,2021-07-06 01:00:00,Green,1,0.5,Russia
1100943,Flood in Sierra Leone,FL,8.479004,-13.26795,2021-07-04 01:00:00,2021-07-05 01:00:00,Green,1,0.5,Sierra Leone
1100938,Flood in Mexico,FL,20.6407176,-105.220306,2021-06-27 01:00:00,2021-07-04 01:00:00,Green,1,0.5,Mexico
1100947,Flood in Indonesia,FL,-0.5017804,117.1393089,2021-07-02 01:00:00,2021-07-04 01:00:00,Green,1,0.5,Indonesia
1100949,Flood in Nepal,FL,28.1083929,84.0917139,2021-06-28 01:00:00,2021-07-04 01:00:00,Green,1,0.5,Nepal
1100951,Flood in Turkey,FL,41.6759327,26.5587225,2021-07-02 01:00:00,2021-07-03 01:00:00,Green,1,0.5,Turkey
1101005,Flood in Niger,FL,17.7356214,9.3238432,2021-07-01 01:00:00,2021-07-03 01:00:00,Green,1,0.5,Niger
1101006,Flood in South Africa,FL,-33.8416667,18.7333333,2021-06-28 01:00:00,2021-07-03 01:00:00,Green,1,0.5,South Africa
1100955,Flood in Peru,FL,-7.0238211,-76.1330208,2021-06-29 01:00:00,2021-07-01 01:00:00,Green,1,0.5,Peru
1100915,Flood in Germany,FL,53.3300229,11.4993644,2021-06-18 01:00:00,2021-07-01 01:00:00,Green,1,0.5,Germany
1100977,Flood in India,FL,31.23957275,77.71979337,2021-07-24 01:00:00,2021-10-01 01:00:00,Red,3,0.5,India
1101055,Flood in Mexico,FL,20.38704625,-100.0119627,2021-08-19 01:00:00,2021-09-22 01:00:00,Green,1,0.5,Mexico
1101066,Flood in Thailand,FL,18.7882778,98.9858802,2021-08-23 01:00:00,2021-09-22 01:00:00,Green,1,0.5,Thailand
1101083,Flood in Bangladesh,FL,23.5031022,90.00386524,2021-08-20 01:00:00,2021-09-20 01:00:00,Green,1,2.5,Bangladesh
1101057,Flood in France,FL,47.6980876,2.5404151,2021-08-24 01:00:00,2021-09-20 01:00:00,Green,1,0.5,France
1101040,Flood in United States,FL,31.8160381,-99.5120986,2021-08-12 01:00:00,2021-09-15 01:00:00,Green,1,0.5,United States
1101077,Flood in Central African Republic,FL,4.3907153,18.5509126,2021-08-20 01:00:00,2021-09-14 01:00:00,Green,1,0.5,Central African Republic
1101064,Flood in Pakistan,FL,34.0123846,71.5787458,2021-08-30 01:00:00,2021-09-10 01:00:00,Green,1,0.5,Pakistan
1101071,Flood in Nepal,FL,28.1083929,84.0917139,2021-08-07 01:00:00,2021-09-07 01:00:00,Green,1,0.5,Nepal
1101209,Flood in Congo-Brazzaville,FL,-0.7264327,15.6419155,2021-09-01 01:00:00,2021-09-03 01:00:00,Green,1,0.5,Congo-Brazzaville
1101058,Flood in Spain,FL,40.5438634,0.4808409,2021-08-25 01:00:00,2021-09-02 01:00:00,Green,1,0.5,Spain
1101126,Flood in India,FL,21.19177615,72.95441578,2021-09-28 01:00:00,2021-09-01 01:00:00,Green,1,0.5,India
1101068,Flood in New Zealand,FL,-37.01147885,174.8505779,2021-08-30 01:00:00,2021-08-31 01:00:00,Green,1,0.5,New Zealand
1101060,Flood in Romania,FL,45.6984197,25.5583685,2021-08-27 01:00:00,2021-08-30 01:00:00,Green,1,0.5,Romania
1101059,Flood in Germany,FL,50.9295798,13.4585052,2021-08-28 01:00:00,2021-08-29 01:00:00,Green,1,0.5,Germany
1101062,Flood in Indonesia,FL,3.09987505,98.33697064,2021-08-26 01:00:00,2021-08-28 01:00:00,Green,1,0.5,Indonesia
1101073,Flood in Colombia,FL,9,-75,2021-08-26 01:00:00,2021-08-28 01:00:00,Green,1,0.5,Colombia
1101070,Flood in Jamaica,FL,18.324259,-78.2711936,2021-08-26 01:00:00,2021-08-28 01:00:00,Green,1,0.5,Jamaica
1101050,Flood in Italy,FL,40.652708,14.624941,2021-08-23 01:00:00,2021-08-27 01:00:00,Green,1,0.5,Italy
1101045,Flood in Ghana,FL,6.698081,-1.6230404,2021-08-12 01:00:00,2021-08-26 01:00:00,Green,1,0.5,Ghana
1101061,Flood in Cambodia,FL,10.5098627,103.2587066,2021-08-24 01:00:00,2021-08-26 01:00:00,Green,1,0.5,Cambodia
1101067,Flood in Vietnam,FL,21.52712965,104.1115684,2021-08-24 01:00:00,2021-08-26 01:00:00,Green,1,0.5,Vietnam
1101029,Flood in China,FL,29.5647398,106.5478767,2021-08-07 01:00:00,2021-08-26 01:00:00,Orange,2,1.5,China
1101025,Flood in Russia,FL,42.535484,47.287376,2021-08-02 01:00:00,2021-08-25 01:00:00,Green,1,0.5,Russia
1101069,Flood in Venezuela,FL,10.3394796,-68.7417033,2021-08-23 01:00:00,2021-08-25 01:00:00,Green,1,0.5,Venezuela
1101065,Flood in South Korea,FL,35.5391697,129.3119136,2021-08-23 01:00:00,2021-08-25 01:00:00,Green,1,0.5,South Korea
1101046,Flood in India,FL,34.0545153,77.4315977,2021-08-22 01:00:00,2021-08-24 01:00:00,Green,1,0.5,India
1101056,Flood in Benin,FL,7.21660735,2.390481099,2021-08-21 01:00:00,2021-08-23 01:00:00,Green,1,0.5,Benin
1101052,Flood in Netherlands,FL,52.97483265,5.436073892,2021-08-22 01:00:00,2021-08-23 01:00:00,Green,1,0.5,Netherlands
1101053,Flood in Austria,FL,47.7270165,16.0731679,2021-08-22 01:00:00,2021-08-23 01:00:00,Green,1,0.5,Austria
1101051,Flood in Ireland,FL,53.3497645,-6.2602732,2021-08-21 01:00:00,2021-08-22 01:00:00,Green,1,0.5,Ireland
1101048,Flood in Malaysia,FL,1.357107,103.8194992,2021-08-17 01:00:00,2021-08-22 01:00:00,Green,1,0.5,Malaysia
1101043,Flood in Democratic Republic of the Congo,FL,-0.7264327,15.6419155,2021-08-18 01:00:00,2021-08-20 01:00:00,Green,1,0.5,Democratic Republic of the Congo
1101054,Flood in Guatemala,FL,14.6539748,-90.92727412,2021-08-16 01:00:00,2021-08-20 01:00:00,Green,1,1.5,Guatemala
1101018,Flood in Nigeria,FL,9.9326083,5.6511088,2021-07-27 01:00:00,2021-08-20 01:00:00,Green,1,0.5,Nigeria
1101042,Flood in Sweden,FL,61.26138005,16.69871011,2021-08-17 01:00:00,2021-08-19 01:00:00,Green,1,0.5,Sweden
1100960,Flood in United States,FL,35.5456202,-82.9907823,2021-07-14 01:00:00,2021-08-18 01:00:00,Green,1,0.5,United States
1101044,Flood in Ethiopia,FL,9.0107934,38.7612525,2021-08-17 01:00:00,2021-08-18 01:00:00,Green,1,0.5,Ethiopia
1101049,Flood in Senegal,FL,14.7822567,-17.311199,2021-08-15 01:00:00,2021-08-17 01:00:00,Green,1,0.5,Senegal
1101039,Flood in Trinidad and Tobago,FL,10.14716065,-61.57870317,2021-08-14 01:00:00,2021-08-17 01:00:00,Green,1,0.5,Trinidad and Tobago
1101033,Flood in Guinea,FL,9.5170602,-13.6998434,2021-08-15 01:00:00,2021-08-17 01:00:00,Green,1,0.5,Guinea
1101036,Flood in Germany,FL,47.9316674,8.0317359,2021-08-16 01:00:00,2021-08-17 01:00:00,Green,1,0.5,Germany
1101037,Flood in Dominican Republic,FL,19.0974031,-70.3028026,2021-08-15 01:00:00,2021-08-17 01:00:00,Green,1,0.5,Dominican Republic
1100993,Flood in France,FL,45.5109,5.01604,2021-07-24 01:00:00,2021-08-16 01:00:00,Green,1,0.5,France
1101047,Flood in Sri Lanka,FL,7.214308,80.64008011,2021-08-11 01:00:00,2021-08-16 01:00:00,Green,1,0.5,Sri Lanka
