1009307,Forest fires in Brazil,WF,-13.10426694,-51.320155,2022-09-14 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Brazil
1009309,Forest fires in Botswana,WF,-22.22755554,23.10975403,2022-09-13 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Botswana
1009281,Forest fires in Botswana,WF,-22.23777515,23.52847344,2022-09-13 00:00:00,2022-09-20 00:00:00,Green,1,0.5,Botswana
1009299,Forest fires in Bolivia,WF,-18.45170552,-59.35504414,2022-09-05 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Bolivia
1009311,Forest fires in Botswana,WF,-23.98741478,26.76987533,2022-09-13 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Botswana
1009338,Forest fires in Brazil,WF,-9.263731669,-45.61760462,2022-09-02 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Brazil
1009339,Forest fires in Australia,WF,-16.87490341,142.1656503,2022-09-15 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Australia
1009225,Forest fires in Bolivia,WF,-18.39623363,-59.53169195,2022-09-02 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Bolivia
1009247,Forest fires in Brazil,WF,-7.847216983,-44.7623025,2022-08-31 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Brazil
1009497,Forest fires in Australia,WF,-13.00702015,141.8705275,2022-09-10 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Australia
1009483,Forest fires in Zambia,WF,-14.14757119,25.88011506,2022-09-11 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Zambia
1009357,Forest fires in Bolivia,WF,-15.84900705,-62.69038633,2022-09-10 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Bolivia
1009351,Forest fires in Argentina,WF,-23.20941811,-64.47197268,2022-09-10 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Argentina
1009378,Forest fires in Brazil,WF,-3.250380468,-50.59698434,2022-08-31 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Brazil
1009370,Forest fires in Australia,WF,-12.04342454,142.3954856,2022-09-10 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Australia
1009393,Forest fires in Angola,WF,-15.40520344,16.48128725,2022-09-08 00:00:00,2022-09-19 00:00:00,Green,1,0.5,Angola
