1100402,Flood in Angola,FL,15.7867319,-16.5568536,2020-03-10 13:00:00,2020-03-20 13:00:00,Green,1,0.5,Angola
1100418,Flood in Indonesia,FL,107.7462029,-7.0516072,2020-03-20 00:00:00,2020-03-20 00:00:00,Green,1,1.5,Indonesia
1100400,Flood in East Timor,FL,125.663291,-8.5502807,2020-03-13 00:00:00,2020-03-18 00:00:00,Green,1,0.5,East Timor
1100407,Flood in Iraq,FL,43.123859,37.117642,2020-03-17 00:00:00,2020-03-17 00:00:00,Green,1,0.5,Iraq
1100408,Flood in Fiji,FL,178.1404626,-18.0405261,2020-03-17 00:00:00,2020-03-17 00:00:00,Green,1,0.5,Fiji
1100410,Flood in Democratic Republic of the Congo,FL,26.4513805,-1.4623503,2020-03-14 00:00:00,2020-03-17 00:00:00,Green,1,0.5,Democratic Republic of the Congo
1100401,Flood in Solomon Islands,FL,161.105073993404,-9.04982005,2020-03-11 00:00:00,2020-03-16 00:00:00,Green,1,0.5,Solomon Islands
1100406,Flood in Colombia,FL,-73.1706764,7.080815,2020-03-14 00:00:00,2020-03-14 00:00:00,Green,1,0.5,Colombia
1100403,Flood in Kenya,FL,37.5995788,-0.4782484,2020-03-14 00:00:00,2020-03-14 00:00:00,Green,1,0.5,Kenya
1100404,Flood in Madagascar,FL,50.1696427,-14.2737138,2020-03-13 00:00:00,2020-03-13 00:00:00,Green,1,0.5,Madagascar
1100409,Flood in Peru,FL,-71.5355601,-16.4074566,2020-03-13 00:00:00,2020-03-13 00:00:00,Green,1,0.5,Peru
1100397,Flood in Egypt,FL,28.7757345317604,24.8766665,2020-03-12 00:00:00,2020-03-12 00:00:00,Green,1,0.5,Egypt
1100405,Flood in Tanzania,FL,38.6439346047699,-7.95910735,2020-03-11 00:00:00,2020-03-11 00:00:00,Green,1,0.5,Tanzania
1100374,Flood in Indonesia,FL,122.8333081,0.6844613,2020-02-08 00:00:00,2020-03-10 00:00:00,Green,1,0.5,Indonesia
1100392,Flood in Indonesia,FL,133.9558677,-2.1225048,2020-03-07 00:00:00,2020-03-10 00:00:00,Green,1,0.5,Indonesia
1100390,Flood in Bolivia,FL,-64.4677656156172,-16.69934005,2020-03-03 00:00:00,2020-03-09 00:00:00,Green,1,0.5,Bolivia
1100394,Flood in Pakistan,FL,72.3465371,34.9403853,2020-03-05 00:00:00,2020-03-05 00:00:00,Green,1,0.5,Pakistan
1100386,Flood in Brazil,FL,-46.3964689738292,-23.96055265,2020-02-29 00:00:00,2020-03-03 00:00:00,Green,1,0.5,Brazil
1100388,Flood in Namibia,FL,15.322229,-17.4418841,2020-03-03 00:00:00,2020-03-03 00:00:00,Green,1,0.5,Namibia
1100389,Flood in Honduras,FL,-87.9559287,15.6055064,2020-02-28 00:00:00,2020-03-03 00:00:00,Green,1,0.5,Honduras
1100393,Flood in Indonesia,FL,120.5421575,-1.6568513,2020-03-02 00:00:00,2020-03-02 00:00:00,Green,1,0.5,Indonesia
1100395,Flood in Vietnam,FL,104.152453,22.338106,2020-03-02 00:00:00,2020-03-02 00:00:00,Green,1,0.5,Vietnam
1100399,Flood in Zambia,FL,32.2175804924242,-10.295043,2020-03-02 00:00:00,2020-03-02 00:00:00,Green,1,0.5,Zambia
1100398,Flood in Rwanda,FL,29.7829498,-2.2331485,2020-03-01 00:00:00,2020-03-01 00:00:00,Green,1,0.5,Rwanda
1100382,Flood in Peru,FL,-70.8974604,-17.1838283,2020-02-17 00:00:00,2020-02-26 00:00:00,Green,1,0.5,Peru
1100387,Flood in Colombia,FL,-73.0542015,6.9913505,2020-02-25 00:00:00,2020-02-25 00:00:00,Green,1,0.5,Colombia
1100379,Flood in South Africa,FL,31.3582455,-29.2369692,2020-02-22 00:00:00,2020-02-24 00:00:00,Green,1,0.5,South Africa
1100377,Flood in Samoa,FL,-172.5411939,-13.5357503,2020-02-22 00:00:00,2020-02-22 00:00:00,Green,1,0.5,Samoa
1100378,Flood in Malawi,FL,32.8930061,-13.8002785,2020-02-21 00:00:00,2020-02-21 00:00:00,Green,1,0.5,Malawi
1100384,Flood in Ecuador,FL,-80.8589064,-2.22634,2020-02-20 00:00:00,2020-02-20 00:00:00,Green,1,0.5,Ecuador
1100385,Flood in Bolivia,FL,-65.1553871,-16.9931839,2020-02-19 00:00:00,2020-02-19 00:00:00,Green,1,0.5,Bolivia
1100391,Flood in Indonesia,FL,100.8893163,-0.9502172,2020-02-15 00:00:00,2020-02-19 00:00:00,Green,1,0.5,Indonesia
1100371,Flood in Mozambique,FL,33.4461138,-19.1302469,2020-02-08 00:00:00,2020-02-18 00:00:00,Green,1,0.5,Mozambique
1100372,Flood in Tanzania,FL,37.5840924,-3.6620605,2020-02-16 00:00:00,2020-02-16 00:00:00,Green,1,0.5,Tanzania
1100380,Flood in Sweden,FL,13.0572074,58.2536946,2020-02-15 00:00:00,2020-02-15 00:00:00,Green,1,0.5,Sweden
1100381,Flood in United States,FL,-88.2491899229417,35.2251662,2020-02-14 00:00:00,2020-02-14 00:00:00,Green,1,0.5,United States
1100375,Flood in United Kingdom,FL,-3.43018355972908,51.6487228,2020-02-14 00:00:00,2020-02-14 00:00:00,Green,1,0.5,United Kingdom
1100368,Flood in Peru,FL,-74.6501738,-13.6317795,2020-02-05 00:00:00,2020-02-14 00:00:00,Green,1,0.5,Peru
1100345,Flood in Brazil,FL,-47.06403,-23.4380534,2020-01-17 00:00:00,2020-02-10 00:00:00,Green,1,0.5,Brazil
1100383,Flood in Argentina,FL,-65.4097526,-24.8001756,2020-02-10 00:00:00,2020-02-10 00:00:00,Green,1,0.5,Argentina
1100350,Flood in South Africa,FL,28.0812129,-25.872814,2020-02-02 00:00:00,2020-02-09 00:00:00,Green,1,0.5,South Africa
1100366,"Flood in Ireland, United Kingdom",FL,-2.78155401137193,55.42751585,2020-02-09 00:00:00,2020-02-09 00:00:00,Green,1,0.5,"Ireland, United Kingdom"
1100373,Flood in Zimbabwe,FL,27.4992231,-18.9283715,2020-02-08 00:00:00,2020-02-08 00:00:00,Green,1,0.5,Zimbabwe
1100364,Flood in Malawi,FL,33.9246789,-9.9524399,2020-02-01 00:00:00,2020-02-08 00:00:00,Green,1,0.5,Malawi
1100376,Flood in Australia,FL,150.8462092,-33.5921968,2020-02-07 00:00:00,2020-02-07 00:00:00,Green,1,0.5,Australia
1100369,Flood in Papua New Guinea,FL,144.1870916,-5.6571562,2020-02-02 00:00:00,2020-02-06 00:00:00,Green,1,0.5,Papua New Guinea
1100370,Flood in Bolivia,FL,-69.0693756,-15.1677659,2020-02-06 00:00:00,2020-02-06 00:00:00,Green,1,0.5,Bolivia
1100346,Flood in Tanzania,FL,40.1874153,-10.2626013,2020-02-03 11:00:00,2020-02-05 11:00:00,Green,1,0.5,Tanzania
1100347,Flood in Rwanda,FL,30.1362973,-2.0068233,2020-02-02 00:00:00,2020-02-04 00:00:00,Green,1,0.5,Rwanda
1100367,Flood in United States,FL,-117.1990173,45.5582608,2020-02-04 00:00:00,2020-02-04 00:00:00,Green,1,0.5,United States
1100361,Flood in New Zealand,FL,168.2936808,-45.7255555,2020-02-02 00:00:00,2020-02-02 00:00:00,Green,1,0.5,New Zealand
1100362,"Flood in France, Luxembourg",FL,6.18480530170636,48.6921578,2020-02-01 00:00:00,2020-02-01 00:00:00,Green,1,0.5,"France, Luxembourg"
1100365,Flood in Burundi,FL,29.3271069,-3.2847709,2020-01-18 00:00:00,2020-02-01 00:00:00,Green,1,0.5,Burundi
1100359,Flood in Paraguay,FL,-56.5833285,-24.1871471,2020-01-29 00:00:00,2020-02-01 00:00:00,Green,1,0.5,Paraguay
1100480,Flood in India,FL,73.7900028,19.9974793,2020-05-19 00:00:00,2020-06-03 00:00:00,Green,1,0.5,India
1100486,Flood in El Salvador,FL,-89.2185697075447,13.692964,2020-05-31 00:00:00,2020-05-31 00:00:00,Green,1,0.5,El Salvador
1100479,Flood in Somalia,FL,45.338564,2.042778,2020-05-21 14:00:00,2020-05-29 14:00:00,Orange,2,1.5,Somalia
1100488,Flood in Ethiopia,FL,37.2558082100171,6.13953,2020-05-28 00:00:00,2020-05-29 00:00:00,Green,1,0.5,Ethiopia
1100487,Flood in Oman,FL,54.1432442,17.0326793,2020-05-27 00:00:00,2020-05-27 00:00:00,Green,1,0.5,Oman
1100483,Flood in Central African Republic,FL,18.5579786,4.394753,2020-05-24 00:00:00,2020-05-27 00:00:00,Green,1,0.5,Central African Republic
1100485,Flood in Cuba,FL,-79.4694237,21.9972319,2020-05-25 00:00:00,2020-05-26 00:00:00,Green,1,0.5,Cuba
1100475,Flood in Honduras,FL,-87.1711842,14.0648845,2020-05-14 00:00:00,2020-05-25 00:00:00,Green,1,0.5,Honduras
1100484,Flood in Kenya,FL,40.4427136,-2.3066156,2020-05-24 00:00:00,2020-05-24 00:00:00,Green,1,0.5,Kenya
1100481,Flood in Indonesia,FL,117.126032,-0.5008673,2020-05-22 00:00:00,2020-05-22 00:00:00,Green,1,0.5,Indonesia
1100474,Flood in Uganda,FL,30.0511433,0.0603776,2020-05-21 00:00:00,2020-05-22 00:00:00,Green,1,0.5,Uganda
1100472,Flood in Côte d'Ivoire,FL,-3.9823214,7.663813,2020-05-16 00:00:00,2020-05-19 00:00:00,Green,1,0.5,Côte d'Ivoire
1100471,Flood in Algeria,FL,0.3381689,35.9994004,2020-05-16 00:00:00,2020-05-18 00:00:00,Green,1,0.5,Algeria
1100476,Flood in El Salvador,FL,-89.1839098,13.725549,2020-05-12 00:00:00,2020-05-16 00:00:00,Green,1,0.5,El Salvador
1100477,Flood in United States,FL,-84.376347,43.6762578,2020-05-14 00:00:00,2020-05-16 00:00:00,Green,1,0.5,United States
1100478,Flood in Ecuador,FL,-78.1137582,-2.3054946,2020-05-16 00:00:00,2020-05-16 00:00:00,Green,1,0.5,Ecuador
1100473,Flood in Democratic Republic of the Congo,FL,17.6444882,-3.2162684,2020-05-15 00:00:00,2020-05-15 00:00:00,Green,1,0.5,Democratic Republic of the Congo
1100470,Flood in Philippines,FL,125.50048715,11.4998863,2020-05-14 00:00:00,2020-05-14 00:00:00,Orange,2,1.5,Philippines
1100482,Flood in Sri Lanka,FL,80.548819,5.9449042,2020-05-14 00:00:00,2020-05-14 00:00:00,Green,1,0.5,Sri Lanka
1100468,Flood in Colombia,FL,-77.9478371,1.1891882,2020-05-10 00:00:00,2020-05-13 00:00:00,Green,1,0.5,Colombia
1100469,Flood in Pakistan,FL,72.555425,34.4058849,2020-05-11 00:00:00,2020-05-13 00:00:00,Green,1,0.5,Pakistan
1100452,Flood in Indonesia,FL,118.913480276847,-2.1023625,2020-04-19 00:00:00,2020-05-13 00:00:00,Green,1,0.5,Indonesia
1100456,Flood in France,FL,-0.5944013,45.9929364,2020-05-02 00:00:00,2020-05-12 00:00:00,Green,1,0.5,France
1100464,Flood in Somalia,FL,45.3182093,2.0468854,2020-05-10 00:00:00,2020-05-12 00:00:00,Green,1,0.5,Somalia
1100453,Flood in Malaysia,FL,100.2353015,5.3504316,2020-04-25 00:00:00,2020-05-11 00:00:00,Green,1,0.5,Malaysia
1100507,Flood in Ethiopia,FL,35.5371154,8.1525979,2020-05-07 00:00:00,2020-05-10 00:00:00,Green,1,0.5,Ethiopia
1100465,Flood in Kenya,FL,40.705616472606,3.2285332,2020-05-09 00:00:00,2020-05-09 00:00:00,Green,1,0.5,Kenya
1100459,Flood in Uganda,FL,34.5635806926613,1.35166485,2020-05-01 00:00:00,2020-05-09 00:00:00,Orange,2,0.5,Uganda
1100466,Flood in Guatemala,FL,-88.7536347,15.8263199,2020-05-08 00:00:00,2020-05-08 00:00:00,Green,1,0.5,Guatemala
1100467,Flood in Panama,FL,-79.4913765,9.0961781,2020-05-05 00:00:00,2020-05-08 00:00:00,Green,1,0.5,Panama
1100460,"Flood in Kazakhstan, Uzbekistan",FL,68.233208,40.825024,2020-05-01 00:00:00,2020-05-03 00:00:00,Green,1,0.5,"Kazakhstan, Uzbekistan"
1100461,Flood in Kyrgyzstan,FL,72.5882609527564,41.51006745,2020-05-02 00:00:00,2020-05-02 00:00:00,Green,1,0.5,Kyrgyzstan
1100457,Flood in Democratic Republic of the Congo,FL,30.4891022,1.945747,2020-05-02 00:00:00,2020-05-02 00:00:00,Green,1,0.5,Democratic Republic of the Congo
1100458,Flood in Rwanda,FL,29.87755,-1.9358539,2020-05-01 00:00:00,2020-05-01 00:00:00,Green,1,0.5,Rwanda
1100440,Flood in Afghanistan,FL,69.2872041,35.8072412,2020-04-13 00:00:00,2020-05-01 00:00:00,Green,1,0.5,Afghanistan
1100432,Flood in Democratic Republic of the Congo,FL,26.1281,-2.6201134,2020-04-16 00:00:00,2020-04-30 00:00:00,Green,1,0.5,Democratic Republic of the Congo
1100433,Flood in Kenya,FL,35.5977228218592,2.76556575,2020-04-18 00:00:00,2020-04-29 00:00:00,Orange,2,1.5,Kenya
1100448,Flood in Ethiopia,FL,41.8513448,9.5990678,2020-04-24 00:00:00,2020-04-27 00:00:00,Green,1,0.5,Ethiopia
1100463,Flood in Fiji,FL,178.418171571484,-17.937998,2020-04-27 00:00:00,2020-04-27 00:00:00,Green,1,0.5,Fiji
1100434,Flood in Colombia,FL,-75.8198226,5.5989424,2020-04-15 00:00:00,2020-04-26 00:00:00,Green,1,0.5,Colombia
1100444,Flood in Canada,FL,-111.636407,57.184999,2020-04-25 00:00:00,2020-04-25 00:00:00,Green,1,0.5,Canada
1100446,Flood in Chad,FL,18.4948167,8.4798,2020-04-20 00:00:00,2020-04-24 00:00:00,Green,1,0.5,Chad
1100454,Flood in Vietnam,FL,103.2828127,22.4141295,2020-04-22 00:00:00,2020-04-24 00:00:00,Green,1,0.5,Vietnam
1100462,Flood in Laos,FL,102.640073366842,20.2060267,2020-04-24 00:00:00,2020-04-24 00:00:00,Green,1,0.5,Laos
1100455,Flood in Papua New Guinea,FL,144.645967,-5.8681168,2020-04-23 00:00:00,2020-04-23 00:00:00,Green,1,0.5,Papua New Guinea
1100447,Flood in Djibouti,FL,43.146055,11.5714338,2020-04-20 00:00:00,2020-04-22 00:00:00,Green,1,0.5,Djibouti
1100445,Flood in Burkina Faso,FL,-1.5260359,13.3259901,2020-04-18 00:00:00,2020-04-22 00:00:00,Green,1,0.5,Burkina Faso
1100439,Flood in France,FL,166.357117,-22.1314567,2020-04-19 00:00:00,2020-04-21 00:00:00,Green,1,0.5,France
1100450,Flood in Somalia,FL,42.0756619,0.515005,2020-04-20 00:00:00,2020-04-20 00:00:00,Orange,2,0.5,Somalia
1100451,Flood in Tanzania,FL,37.3508867644546,-3.3428357,2020-04-20 00:00:00,2020-04-20 00:00:00,Green,1,0.5,Tanzania
1100436,Flood in Angola,FL,15.0975712,-10.7707527,2020-04-18 00:00:00,2020-04-18 00:00:00,Green,1,0.5,Angola
1100437,Flood in Burundi,FL,29.6289696,-4.3183994,2020-04-18 00:00:00,2020-04-18 00:00:00,Green,1,0.5,Burundi
1100438,Flood in Rwanda,FL,30.4305491,-1.6186078,2020-04-17 00:00:00,2020-04-17 00:00:00,Green,1,0.5,Rwanda
1100443,Flood in Yemen,FL,45.4458,15.516683,2020-04-13 00:00:00,2020-04-17 00:00:00,Green,1,0.5,Yemen
1100449,Flood in Kenya,FL,34.5731341,0.5090396,2020-04-16 00:00:00,2020-04-16 00:00:00,Green,1,0.5,Kenya
1100430,Flood in Papua New Guinea,FL,155.68563,-6.7467052,2020-04-01 00:00:00,2020-04-15 00:00:00,Green,1,0.5,Papua New Guinea
1100442,Flood in Pakistan,FL,72.3555037,34.8060845,2020-04-14 00:00:00,2020-04-14 00:00:00,Green,1,0.5,Pakistan
1100435,Flood in Ecuador,FL,-77.8133456226074,-0.9959846,2020-04-11 00:00:00,2020-04-13 00:00:00,Green,1,0.5,Ecuador
1100426,Flood in Greece,FL,23.2196112,39.2313539,2020-04-04 00:00:00,2020-04-06 00:00:00,Green,1,0.5,Greece
1100428,Flood in Malaysia,FL,103.701760736725,1.53495025,2020-04-05 00:00:00,2020-04-06 00:00:00,Green,1,0.5,Malaysia
1100441,Flood in Iran,FL,49.8246053,36.0829323,2020-04-06 00:00:00,2020-04-06 00:00:00,Green,1,0.5,Iran
1100417,Flood in Indonesia,FL,112.3369941,-7.1274404,2020-03-25 00:00:00,2020-04-05 00:00:00,Green,1,0.5,Indonesia
1100427,Flood in Spain,FL,0.1421234,40.091593,2020-03-31 00:00:00,2020-04-02 00:00:00,Green,1,0.5,Spain
1100429,"Flood in Fiji, Solomon Islands, Vanuatu",FL,177.6646892,-17.5291712,2020-04-01 00:00:00,2020-04-01 00:00:00,Green,1,0.5,"Fiji, Solomon Islands, Vanuatu"
1100431,Flood in Colombia,FL,-76.9753025,6.5187296,2020-04-01 00:00:00,2020-04-01 00:00:00,Green,1,0.5,Colombia
1100188,Flood in Mali,FL,2.3950955,15.9205561,2019-08-24 00:00:00,2019-09-04 00:00:00,Green,1,0.5,Mali
1100181,"Flood in Cambodia, Laos, Thailand, Vietnam",FL,104.3241891,15.1189595,2019-08-29 00:00:00,2019-09-02 00:00:00,Green,1,1.5,"Cambodia, Laos, Thailand, Vietnam"
1100177,Flood in Kenya,FL,36.3003731,-0.872926,2019-09-01 00:00:00,2019-09-02 00:00:00,Green,1,0.5,Kenya
1100175,Flood in Algeria,FL,-1.2448528,32.051469,2019-09-01 00:00:00,2019-09-01 00:00:00,Green,1,0.5,Algeria
1100180,Flood in Uganda,FL,34.4,1.466667,2019-08-27 00:00:00,2019-08-31 00:00:00,Green,1,0.5,Uganda
1100178,Flood in Morocco,FL,-8.2180378313688,29.09087655,2019-08-28 00:00:00,2019-08-28 00:00:00,Green,1,0.5,Morocco
1100179,Flood in Niger,FL,2.1263121,13.5103543,2019-08-28 00:00:00,2019-08-28 00:00:00,Green,1,0.5,Niger
1100185,"Flood in British Virgin Islands, The Bahamas",FL,-78.872088561399,26.70673275,2019-08-28 00:00:00,2019-08-28 00:00:00,Red,3,2.5,"British Virgin Islands, The Bahamas"
1100183,Flood in Japan,FL,131.4270217,33.1819875,2019-08-27 00:00:00,2019-08-27 00:00:00,Green,1,0.5,Japan
1100189,Flood in Russia,FL,131.963089696644,43.8023524,2019-08-26 00:00:00,2019-08-26 00:00:00,Green,1,0.5,Russia
1100131,Flood in United States,FL,-94.3065656,35.3293726,2019-08-24 00:00:00,2019-08-26 00:00:00,Green,1,0.5,United States
1100134,"Flood in China, Philippines, Taiwan",FL,120.9737242,17.0922325,2019-08-23 00:00:00,2019-08-23 00:00:00,Green,1,0.5,"China, Philippines, Taiwan"
1100132,Flood in Spain,FL,-1.0406176,39.7653342,2019-08-20 00:00:00,2019-08-22 00:00:00,Green,1,0.5,Spain
1100130,Flood in Guatemala,FL,-90.8249412,14.6589607,2019-08-17 00:00:00,2019-08-22 00:00:00,Green,1,0.5,Guatemala
1100118,Flood in Pakistan,FL,71.5136581,34.7309029,2019-08-14 14:00:00,2019-08-22 00:00:00,Green,1,0.5,Pakistan
1100176,Flood in Central African Republic,FL,16.4361531,7.2468415,2019-08-18 00:00:00,2019-08-21 00:00:00,Green,1,0.5,Central African Republic
1100113,Flood in China,FL,104.121886030782,30.66919595,2019-07-31 00:00:00,2019-08-20 00:00:00,Red,3,0.5,China
1100124,Flood in Turkey,FL,28.933832,41.0195959,2019-08-17 00:00:00,2019-08-18 00:00:00,Green,1,0.5,Turkey
1100184,Flood in Japan,FL,138.3184486,35.0960331,2019-08-15 00:00:00,2019-08-18 00:00:00,Green,1,0.5,Japan
1100133,Flood in Nigeria,FL,5.3905156,10.2990179,2019-08-16 00:00:00,2019-08-16 00:00:00,Green,1,0.5,Nigeria
1100119,Flood in Sudan,FL,30.0036566,13.0687821,2019-08-08 00:00:00,2019-08-16 00:00:00,Green,1,0.5,Sudan
1100122,Flood in Pakistan,FL,69,25.5,2019-08-09 00:00:00,2019-08-13 00:00:00,Green,1,0.5,Pakistan
1100126,Flood in Vietnam,FL,108.074616,11.5807423,2019-08-08 00:00:00,2019-08-13 00:00:00,Green,1,0.5,Vietnam
1100123,Flood in Taiwan,FL,120.549546,22.469976,2019-08-12 00:00:00,2019-08-12 00:00:00,Green,1,0.5,Taiwan
1100120,Flood in Cambodia,FL,107.039149902888,13.9311155,2019-08-08 00:00:00,2019-08-08 00:00:00,Green,1,0.5,Cambodia
1100127,Flood in Guatemala,FL,-91.651937,14.8127484,2019-08-04 00:00:00,2019-08-08 00:00:00,Green,1,0.5,Guatemala
1100125,Flood in Italy,FL,10.326231,46.0148897,2019-08-06 00:00:00,2019-08-07 00:00:00,Green,1,0.5,Italy
1100129,Flood in India,FL,85.0520085,19.3893451,2019-08-06 00:00:00,2019-08-06 00:00:00,Orange,2,0.5,India
1100121,Flood in Nepal,FL,83.179082650368,28.43677595,2019-08-04 00:00:00,2019-08-06 00:00:00,Green,1,0.5,Nepal
1100115,Flood in Turkey,FL,40.517638,41.025553,2019-08-04 00:00:00,2019-08-06 00:00:00,Green,1,0.5,Turkey
1100104,Flood in Myanmar,FL,96.3475503338991,16.8221824,2019-07-14 00:00:00,2019-08-06 00:00:00,Orange,2,1.5,Myanmar
1100103,Flood in India,FL,77.3440831,16.1998058,2019-06-25 00:00:00,2019-08-04 00:00:00,Orange,2,1.5,India
1100111,Flood in Sierra Leone,FL,-13.069573,8.338977,2019-08-02 00:00:00,2019-08-02 00:00:00,Green,1,0.5,Sierra Leone
1100116,Flood in Uganda,FL,30.0640319,0.7084553,2019-07-21 00:00:00,2019-08-02 00:00:00,Green,1,0.5,Uganda
1100114,Flood in Nigeria,FL,6.8042493,5.7082721,2019-08-01 00:00:00,2019-08-01 00:00:00,Green,1,0.5,Nigeria
1100109,Flood in Yemen,FL,44.2483812,14.158996,2019-07-27 10:00:00,2019-07-31 00:00:00,Green,1,0.5,Yemen
1100173,Flood in Norway,FL,5.8493542,61.4534092,2019-07-30 00:00:00,2019-07-31 00:00:00,Green,1,0.5,Norway
1100174,Flood in United Kingdom,FL,-1.984206,53.3297883,2019-07-30 00:00:00,2019-07-30 00:00:00,Green,1,0.5,United Kingdom
1100112,Flood in China,FL,126.5404638,45.8023122,2019-07-30 00:00:00,2019-07-30 00:00:00,Green,1,0.5,China
